[20:29:48] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[20:29:48] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_21, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_21\jre
[20:29:48] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_21\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_21\jre\lib\ext\zipfs.jar;E:\Java Minecraft Modding Workspace 2\LearningToMod\out\production\LearningToMod;C:\Users\FamilyAsus\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.1.1110\forgeSrc-1.7.2-10.12.1.1110.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\FamilyAsus\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;E:\Java Minecraft Modding Workspace 2\Intellj\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[20:29:48] [main/DEBUG] [FML/]: Java library path at launch is E:/Java Minecraft Modding Workspace 2/LearningToMod\build\natives
[20:29:48] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[20:29:48] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[20:29:48] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[20:29:48] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[20:29:48] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[20:29:48] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[20:29:48] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[20:29:48] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[20:29:48] [main/DEBUG] [FML/]: Discovering coremods
[20:29:48] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:29:48] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:29:48] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:29:48] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:29:48] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:29:48] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[20:29:48] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[20:29:48] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[20:29:48] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[20:29:48] [main/DEBUG] [FML/]: Injection complete
[20:29:48] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[20:29:48] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[20:29:48] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[20:29:49] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/FamilyAsus/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[20:29:49] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[20:29:49] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/FamilyAsus/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[20:29:49] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[20:29:49] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[20:29:49] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:29:49] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[20:29:49] [main/DEBUG] [FML/]: Injection complete
[20:29:49] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[20:29:49] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[20:29:49] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[20:29:49] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:29:49] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3726bcc0 for ItemBlock net.minecraft.item.ItemBlock@3fdd55c7 at id 22, original id requested: 22
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@3fdd55c7 (req. id 22)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@235486b for ItemBlock net.minecraft.item.ItemBlock@5c2a9c92 at id 73, original id requested: 73
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@5c2a9c92 (req. id 73)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6d7af37b for ItemBlock net.minecraft.item.ItemBlock@718d6483 at id 134, original id requested: 134
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@718d6483 (req. id 134)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2ec2b6ef for ItemBlock net.minecraft.item.ItemBlock@79c20eb2 at id 67, original id requested: 67
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@79c20eb2 (req. id 67)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@1f00fbfc for ItemBlock net.minecraft.item.ItemBlock@33530691 at id 69, original id requested: 69
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@33530691 (req. id 69)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@6c747b55 for ItemBlock net.minecraft.item.ItemBlock@fd433ea at id 79, original id requested: 79
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@fd433ea (req. id 79)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@1f4847ca for ItemBlock net.minecraft.item.ItemBlock@349c4fc4 at id 120, original id requested: 120
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@349c4fc4 (req. id 120)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@4260af0b for ItemBlock net.minecraft.item.ItemDoublePlant@2affca27 at id 175, original id requested: 175
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@2affca27 (req. id 175)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@6cdc3232 for ItemBlock net.minecraft.item.ItemBlock@7f30dc7e at id 141, original id requested: 141
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@7f30dc7e (req. id 141)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@334cc8ce for ItemBlock net.minecraft.item.ItemBlock@60dc156e at id 20, original id requested: 20
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@60dc156e (req. id 20)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@40567be5 for ItemBlock net.minecraft.item.ItemBlock@11031a70 at id 25, original id requested: 25
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@11031a70 (req. id 25)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@1004243a for ItemBlock net.minecraft.item.ItemBlock@62bcb7c9 at id 85, original id requested: 85
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@62bcb7c9 (req. id 85)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@59ac004c for ItemBlock net.minecraft.item.ItemBlock@53c61fc3 at id 45, original id requested: 45
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@53c61fc3 (req. id 45)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@205ca026 for ItemBlock net.minecraft.item.ItemColored@1431b78b at id 31, original id requested: 31
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@1431b78b (req. id 31)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@6893d858 for ItemBlock net.minecraft.item.ItemBlock@4c091108 at id 174, original id requested: 174
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@4c091108 (req. id 174)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@572b9f86 for ItemBlock net.minecraft.item.ItemBlock@673d4b37 at id 146, original id requested: 146
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@673d4b37 (req. id 146)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@6ede600b for ItemBlock net.minecraft.item.ItemBlock@69153cd4 at id 100, original id requested: 100
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@69153cd4 (req. id 100)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3f96dc61 for ItemBlock net.minecraft.item.ItemBlock@714cb831 at id 112, original id requested: 112
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@714cb831 (req. id 112)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@71e4d5bc for ItemBlock net.minecraft.item.ItemBlock@63d0d313 at id 116, original id requested: 116
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@63d0d313 (req. id 116)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@278a1cfb for ItemBlock net.minecraft.item.ItemMultiTexture@22d1b797 at id 98, original id requested: 98
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@22d1b797 (req. id 98)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@38e993ad for ItemBlock net.minecraft.item.ItemBlock@766c2c5c at id 99, original id requested: 99
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@766c2c5c (req. id 99)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@3e3bb1f6 for ItemBlock net.minecraft.item.ItemBlock@37d488c1 at id 138, original id requested: 138
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@37d488c1 (req. id 138)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@5b51a9d4 for ItemBlock net.minecraft.item.ItemMultiTexture@625e5389 at id 38, original id requested: 38
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@625e5389 (req. id 38)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@793df1ff for ItemBlock net.minecraft.item.ItemColored@1ebe79d3 at id 106, original id requested: 106
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@1ebe79d3 (req. id 106)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@2296ff51 for ItemBlock net.minecraft.item.ItemBlock@6b301b69 at id 158, original id requested: 158
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@6b301b69 (req. id 158)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@4a02775e for ItemBlock net.minecraft.item.ItemBlock@2357c179 at id 102, original id requested: 102
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@2357c179 (req. id 102)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@7443f7a3 for ItemBlock net.minecraft.item.ItemMultiTexture@565f010f at id 17, original id requested: 17
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@565f010f (req. id 17)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@170ed6ab for ItemBlock net.minecraft.item.ItemBlock@773eac15 at id 51, original id requested: 51
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@773eac15 (req. id 51)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@a810524 for ItemBlock net.minecraft.item.ItemBlock@3393d3dc at id 56, original id requested: 56
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@3393d3dc (req. id 56)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@18b77860 for ItemBlock net.minecraft.item.ItemBlock@2e3a2af8 at id 32, original id requested: 32
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@2e3a2af8 (req. id 32)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@664b187e for ItemBlock net.minecraft.item.ItemBlock@6cdb177d at id 88, original id requested: 88
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@6cdb177d (req. id 88)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@57c73051 for ItemBlock net.minecraft.item.ItemBlock@23e34760 at id 173, original id requested: 173
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@23e34760 (req. id 173)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@4443baa7 for ItemBlock net.minecraft.item.ItemBlock@1e630208 at id 47, original id requested: 47
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@1e630208 (req. id 47)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@1879d52f for ItemBlock net.minecraft.item.ItemBlock@761a6acd at id 77, original id requested: 77
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@761a6acd (req. id 77)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@19ebcb16 for ItemBlock net.minecraft.item.ItemBlock@4059f54e at id 41, original id requested: 41
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@4059f54e (req. id 41)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@6eb54678 for ItemBlock net.minecraft.item.ItemBlock@51f7f4e3 at id 123, original id requested: 123
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@51f7f4e3 (req. id 123)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@3c20ec02 for ItemBlock net.minecraft.item.ItemMultiTexture@6dee8d1f at id 12, original id requested: 12
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@6dee8d1f (req. id 12)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@54fd6b16 for ItemBlock net.minecraft.item.ItemMultiTexture@4873269b at id 155, original id requested: 155
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@4873269b (req. id 155)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@a746115 for ItemBlock net.minecraft.item.ItemBlock@7febaf45 at id 80, original id requested: 80
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@7febaf45 (req. id 80)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@2d757277 for ItemBlock net.minecraft.item.ItemBlock@4a401c9f at id 119, original id requested: 119
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@4a401c9f (req. id 119)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3482c596 for ItemBlock net.minecraft.item.ItemBlock@371730ce at id 153, original id requested: 153
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@371730ce (req. id 153)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@67543094 for ItemBlock net.minecraft.item.ItemCloth@538540a3 at id 159, original id requested: 159
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@538540a3 (req. id 159)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@4bffd6b9 for ItemBlock net.minecraft.item.ItemBlock@5156b82b at id 137, original id requested: 137
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@5156b82b (req. id 137)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@270783ed for ItemBlock net.minecraft.item.ItemBlock@145538c5 at id 90, original id requested: 90
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@145538c5 (req. id 90)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@de0353b for ItemBlock net.minecraft.item.ItemBlock@670217f0 at id 109, original id requested: 109
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@670217f0 (req. id 109)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@8c6fb37 for ItemBlock net.minecraft.item.ItemLilyPad@1688e9ff at id 111, original id requested: 111
[20:29:53] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@1688e9ff (req. id 111)
[20:29:53] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@673f2af1 for ItemBlock net.minecraft.item.ItemBlock@76ba6fe7 at id 164, original id requested: 164
